11061 481 321
469 317 8 8
470 317 8 8
472 317 8 8
473 317 8 8
474 317 8 8
475 317 8 8
476 317 8 8
477 317 8 8
478 317 8 8
479 317 8 8
14 318 5 5
15 318 5 5
16 318 5 5
17 318 5 5
18 318 5 5
19 318 5 5
20 318 5 5
21 318 5 5
22 318 5 5
23 318 5 5
24 318 5 5
25 318 5 5
26 318 5 5
27 318 5 5
28 318 5 5
29 318 5 5
40 318 5 5
41 318 5 5
42 318 5 5
43 318 5 5
44 318 5 5
45 318 5 5
46 318 5 5
47 318 5 5
48 318 5 5
49 318 5 5
50 318 5 5
53 318 5 5
54 318 5 5
55 318 5 5
60 318 5 5
61 318 5 5
62 318 5 5
63 318 5 5
66 318 5 5
67 318 5 5
68 318 5 5
69 318 5 5
70 318 5 5
71 318 5 5
72 318 5 5
73 318 5 5
74 318 5 5
75 318 5 5
76 318 5 5
77 318 5 5
177 318 0 0
178 318 0 0
179 318 0 0
180 318 0 0
181 318 0 0
182 318 0 0
183 318 0 0
184 318 0 0
185 318 0 0
186 318 0 0
190 318 0 0
191 318 0 0
192 318 0 0
193 318 0 0
194 318 0 0
195 318 0 0
196 318 0 0
197 318 0 0
198 318 0 0
199 318 0 0
200 318 0 0
201 318 0 0
202 318 0 0
203 318 0 0
211 318 6 6
212 318 6 6
219 318 6 6
220 318 6 6
221 318 6 6
222 318 6 6
223 318 6 6
224 318 6 6
225 318 6 6
229 318 6 6
233 318 6 6
236 318 6 6
237 318 6 6
238 318 6 6
240 318 6 6
241 318 6 6
242 318 6 6
243 318 6 6
248 318 6 6
249 318 6 6
250 318 6 6
251 318 6 6
252 318 6 6
253 318 6 6
254 318 6 6
255 318 6 6
266 318 6 6
267 318 6 6
268 318 6 6
269 318 6 6
270 318 6 6
271 318 6 6
272 318 6 6
273 318 6 6
274 318 6 6
276 318 6 6
277 318 6 6
278 318 6 6
280 318 6 6
281 318 6 6
282 318 6 6
283 318 6 6
284 318 6 6
285 318 6 6
286 318 6 6
287 318 6 6
288 318 6 6
289 318 6 6
290 318 6 6
291 318 6 6
292 318 6 6
293 318 6 6
294 318 6 6
295 318 6 6
296 318 6 6
322 318 8 8
323 318 8 8
324 318 8 8
328 318 8 8
330 318 8 8
331 318 8 8
332 318 8 8
333 318 8 8
334 318 8 8
335 318 8 8
338 318 8 8
339 318 8 8
340 318 8 8
341 318 8 8
342 318 8 8
345 318 8 8
346 318 8 8
347 318 8 8
348 318 8 8
349 318 8 8
350 318 8 8
351 318 8 8
352 318 8 8
353 318 8 8
354 318 8 8
355 318 8 8
356 318 8 8
357 318 8 8
391 318 8 8
396 318 8 8
397 318 8 8
398 318 8 8
399 318 8 8
405 318 8 8
406 318 8 8
407 318 8 8
408 318 8 8
409 318 8 8
410 318 8 8
411 318 8 8
417 318 8 8
418 318 8 8
421 318 8 8
422 318 8 8
424 318 8 8
425 318 8 8
426 318 8 8
427 318 8 8
428 318 8 8
429 318 8 8
430 318 8 8
431 318 8 8
434 318 8 8
435 318 8 8
436 318 8 8
437 318 8 8
438 318 8 8
439 318 8 8
440 318 8 8
450 318 8 8
451 318 8 8
452 318 8 8
453 318 8 8
454 318 8 8
455 318 8 8
461 318 8 8
462 318 8 8
463 318 8 8
465 318 8 8
466 318 8 8
467 318 8 8
468 318 8 8
469 318 8 8
472 318 8 8
477 318 8 8
478 318 8 8
479 318 8 8
480 318 8 8
14 319 5 5
15 319 5 5
16 319 5 5
17 319 5 5
18 319 5 5
23 319 5 5
26 319 5 5
27 319 5 5
28 319 5 5
29 319 5 5
30 319 5 5
40 319 5 5
41 319 5 5
42 319 5 5
43 319 5 5
44 319 5 5
45 319 5 5
46 319 5 5
47 319 5 5
48 319 5 5
49 319 5 5
54 319 5 5
55 319 5 5
56 319 5 5
57 319 5 5
58 319 5 5
59 319 5 5
60 319 5 5
61 319 5 5
62 319 5 5
64 319 5 5
65 319 5 5
66 319 5 5
67 319 5 5
68 319 5 5
69 319 5 5
72 319 5 5
73 319 5 5
74 319 5 5
75 319 5 5
76 319 5 5
77 319 5 5
78 319 5 5
79 319 5 5
178 319 0 0
179 319 0 0
180 319 0 0
181 319 0 0
182 319 0 0
183 319 0 0
186 319 0 0
187 319 0 0
188 319 0 0
189 319 0 0
190 319 0 0
191 319 0 0
192 319 0 0
193 319 0 0
194 319 0 0
197 319 0 0
198 319 0 0
199 319 0 0
200 319 0 0
201 319 0 0
202 319 0 0
203 319 0 0
211 319 6 6
212 319 6 6
216 319 6 6
217 319 6 6
218 319 6 6
219 319 6 6
220 319 6 6
221 319 6 6
222 319 6 6
223 319 6 6
224 319 6 6
225 319 6 6
226 319 6 6
228 319 6 6
229 319 6 6
230 319 6 6
232 319 6 6
233 319 6 6
234 319 6 6
236 319 6 6
238 319 6 6
239 319 6 6
240 319 6 6
241 319 6 6
242 319 6 6
243 319 6 6
244 319 6 6
245 319 6 6
246 319 6 6
247 319 6 6
248 319 6 6
249 319 6 6
250 319 6 6
251 319 6 6
252 319 6 6
253 319 6 6
254 319 6 6
255 319 6 6
267 319 6 6
268 319 6 6
269 319 6 6
270 319 6 6
271 319 6 6
278 319 6 6
279 319 6 6
280 319 6 6
285 319 6 6
286 319 6 6
287 319 6 6
292 319 6 6
293 319 6 6
294 319 6 6
296 319 6 6
320 319 8 8
321 319 8 8
322 319 8 8
323 319 8 8
324 319 8 8
325 319 8 8
328 319 8 8
331 319 8 8
332 319 8 8
335 319 8 8
339 319 8 8
340 319 8 8
341 319 8 8
342 319 8 8
343 319 8 8
346 319 8 8
347 319 8 8
348 319 8 8
349 319 8 8
350 319 8 8
351 319 8 8
352 319 8 8
353 319 8 8
354 319 8 8
355 319 8 8
356 319 8 8
357 319 8 8
358 319 8 8
364 319 8 8
396 319 8 8
397 319 8 8
398 319 8 8
399 319 8 8
400 319 8 8
408 319 8 8
409 319 8 8
410 319 8 8
411 319 8 8
412 319 8 8
413 319 8 8
417 319 8 8
420 319 8 8
421 319 8 8
422 319 8 8
424 319 8 8
425 319 8 8
430 319 8 8
431 319 8 8
434 319 8 8
435 319 8 8
436 319 8 8
437 319 8 8
438 319 8 8
439 319 8 8
451 319 8 8
452 319 8 8
453 319 8 8
462 319 8 8
463 319 8 8
464 319 8 8
465 319 8 8
466 319 8 8
467 319 8 8
468 319 8 8
469 319 8 8
470 319 8 8
471 319 8 8
478 319 8 8
479 319 8 8
49 320 5 5
50 320 5 5
59 320 5 5
63 320 5 5
64 320 5 5
65 320 5 5
73 320 5 5
77 320 5 5
179 320 0 0
180 320 0 0
181 320 0 0
183 320 0 0
186 320 0 0
189 320 0 0
190 320 0 0
191 320 0 0
192 320 0 0
196 320 0 0
197 320 0 0
200 320 0 0
203 320 0 0
204 320 0 0
210 320 6 6
211 320 6 6
212 320 6 6
213 320 6 6
214 320 6 6
215 320 6 6
216 320 6 6
217 320 6 6
218 320 6 6
219 320 6 6
220 320 6 6
221 320 6 6
222 320 6 6
223 320 6 6
224 320 6 6
225 320 6 6
226 320 6 6
227 320 6 6
228 320 6 6
229 320 6 6
230 320 6 6
231 320 6 6
232 320 6 6
233 320 6 6
234 320 6 6
235 320 6 6
236 320 6 6
237 320 6 6
238 320 6 6
239 320 6 6
240 320 6 6
241 320 6 6
242 320 6 6
243 320 6 6
244 320 6 6
245 320 6 6
246 320 6 6
247 320 6 6
248 320 6 6
249 320 6 6
250 320 6 6
251 320 6 6
252 320 6 6
253 320 6 6
254 320 6 6
255 320 6 6
256 320 6 6
257 320 6 6
258 320 6 6
259 320 6 6
267 320 6 6
270 320 6 6
271 320 6 6
276 320 6 6
277 320 6 6
278 320 6 6
279 320 6 6
280 320 6 6
281 320 6 6
286 320 6 6
287 320 6 6
288 320 6 6
289 320 6 6
290 320 6 6
292 320 6 6
295 320 6 6
296 320 6 6
297 320 6 6
319 320 8 8
320 320 8 8
323 320 8 8
324 320 8 8
325 320 8 8
326 320 8 8
327 320 8 8
328 320 8 8
329 320 8 8
330 320 8 8
331 320 8 8
332 320 8 8
333 320 8 8
334 320 8 8
339 320 8 8
340 320 8 8
342 320 8 8
343 320 8 8
344 320 8 8
346 320 8 8
349 320 8 8
350 320 8 8
352 320 8 8
353 320 8 8
355 320 8 8
356 320 8 8
358 320 8 8
359 320 8 8
360 320 8 8
361 320 8 8
362 320 8 8
363 320 8 8
364 320 8 8
365 320 8 8
396 320 8 8
397 320 8 8
398 320 8 8
399 320 8 8
400 320 8 8
401 320 8 8
402 320 8 8
403 320 8 8
409 320 8 8
411 320 8 8
413 320 8 8
414 320 8 8
416 320 8 8
417 320 8 8
421 320 8 8
422 320 8 8
424 320 8 8
425 320 8 8
426 320 8 8
427 320 8 8
429 320 8 8
430 320 8 8
434 320 8 8
439 320 8 8
440 320 8 8
441 320 8 8
442 320 8 8
453 320 8 8
454 320 8 8
462 320 8 8
464 320 8 8
465 320 8 8
466 320 8 8
467 320 8 8
468 320 8 8
471 320 8 8
472 320 8 8
475 320 8 8
476 320 8 8
477 320 8 8
478 320 8 8
479 320 8 8
480 320 8 8
